skill,
Index,84
MaxLevel,10
MaxStyleCode,12
Name,훨윈드
Distance,16
TypeFlag,ACTION
PCClassFlag,SWD
Target,1 4
AvailFlag,1
IconIndex,84
IconPosX,0
IconPosY,3
IconTabIndex,2
Description,모든 무기\ 원심력을 이용해 빠르게 회전하여 다수의 적을\베어버리는 강력한 기술. 
ActionType,PREPARE
ReadyActionStyle,0,,,,,,,,,,,,,,,,,,,
ReadyActionIndex,0,,,,,,,,,,,,,,,,,,,
ReadyActionTimeTick,0,,,,,,,,,,,,,,,,,,,
ReadyEffectID,0,,,,,,,,,,,,,,,,,,,
ReadySceneID,0,,,,,,,,,,,,,,,,,,,
ReadyEffectTime,0,,,,,,,,,,,,,,,,,,,
ChargeActionStyle,0,,,,,,,,,,,,,,,,,,,
ChargeActionIndex,0,,,,,,,,,,,,,,,,,,,
ChargeActionTimeTick,0,,,,,,,,,,,,,,,,,,,
ChargeEffectID,0,,,,,,,,,,,,,,,,,,,
ChargeSceneID,0, ,,,,,,,,,,,,,,,,,,
ChargeEffectTime,0,,,,,,,,,,,,,,,,,,,


Combo,,,,,,,,,,,,,,,,,Style,,,
ComboIndex,ActionType,Style,ActionIndex,TimeTick,EffectID,SceneID,EffectTime,ResultCode,Arg1,Arg2,Arg3,Arg4,Arg5,Arg6,Arg7,ResultEffectID,ResultSceneID,ResultEffectTime,StyleCodeIndex,StyleCode
0,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SHORTSWORD
1,NO_CANCEL,255,94,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,SWORD
2,NO_CANCEL,255,95,550,0,0,0,1000202,384,0,184,0,0,0,0,0,0,0,2,LONGSWORD
3,NO_CANCEL,255,95,550,0,0,0,1000202,384,0,210,0,0,0,0,0,0,0,3,MACE
4,NO_CANCEL,255,96,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,AX
5,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,SHIELD_SHORTSWORD
6,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,SHIELD_SWORD
7,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,SHIELD_MACE
8,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,SHIELD_AX
9,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,DUAL
10,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,GREAT_MACE
11,NO_CANCEL,255,94,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,GREAT_AX
12,NO_CANCEL,255,95,550,0,0,0,1000202,384,0,216,0,0,0,0,0,0,0,12,
13,NO_CANCEL,255,95,550,0,0,0,1000202,384,0,245,0,0,0,0,0,0,0,13,
14,NO_CANCEL,255,96,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
15,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,
16,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
17,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
19,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
20,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,NO_CANCEL,255,94,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,NO_CANCEL,255,95,550,0,0,0,1000202,384,0,252,0,0,0,0,0,0,0,
23,NO_CANCEL,255,95,550,0,0,0,1000202,384,0,283,0,0,0,0,0,0,0,
24,NO_CANCEL,255,96,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,NO_CANCEL,255,94,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,NO_CANCEL,255,95,550,0,0,0,1000202,384,0,290,0,0,0,0,0,0,0
33,ACTION,255,95,550,0,0,0,1000202,384,0,323,0,0,0,0,0,0,0
34,ACTION,255,96,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,NO_CANCEL,255,94,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,NO_CANCEL,255,95,550,0,0,0,1000202,384,0,331,0,0,0,0,0,0,0
43,NO_CANCEL,255,95,550,0,0,0,1000202,384,0,366,0,0,0,0,0,0,0
44,NO_CANCEL,255,96,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,NO_CANCEL,255,94,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,NO_CANCEL,255,95,550,0,0,0,1000202,384,0,383,0,0,0,0,0,0,0
53,NO_CANCEL,255,95,550,0,0,0,1000202,384,0,383,0,0,0,0,0,0,0
54,NO_CANCEL,255,95,550,0,0,0,1000202,384,0,421,0,0,0,0,0,0,0
55,NO_CANCEL,255,96,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,NO_CANCEL,255,94,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,NO_CANCEL,255,95,550,0,0,0,1000202,384,0,430,0,0,0,0,0,0,0
63,NO_CANCEL,255,95,550,0,0,0,1000202,384,0,430,0,0,0,0,0,0,0
64,NO_CANCEL,255,95,550,0,0,0,1000202,384,0,471,0,0,0,0,0,0,0
65,NO_CANCEL,255,96,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,NO_CANCEL,255,94,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,NO_CANCEL,255,95,550,0,0,0,1000202,384,0,489,0,0,0,0,0,0,0
73,NO_CANCEL,255,95,550,0,0,0,1000202,384,0,489,0,0,0,0,0,0,0
74,NO_CANCEL,255,95,550,0,0,0,1000202,384,0,533,0,0,0,0,0,0,0
75,NO_CANCEL,255,96,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,NO_CANCEL,255,94,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,NO_CANCEL,255,95,550,0,0,0,1000202,384,0,553,0,0,0,0,0,0,0
