skill,
Index,1007
MaxLevel,10
MaxStyleCode,2
Name,매드 블러지
Distance,3
TypeFlag,ACTION
PCClassFlag,WAR
Target,4
AvailFlag,1
IconIndex,1007
IconPosX,1
IconPosY,4
IconTabIndex,1
Description,소드 계열\ 몸을 회전시켜 원심력으로 적을 베는 청기사단의\기본 기술로서 가장 보편적으로 사용된다.
ActionType,PREPARE
ReadyActionStyle,0,,,,,,,,,,,,,,,,,,,
ReadyActionIndex,0,,,,,,,,,,,,,,,,,,,
ReadyActionTimeTick,0,,,,,,,,,,,,,,,,,,,
ReadyEffectID,0,,,,,,,,,,,,,,,,,,,
ReadySceneID,0,,,,,,,,,,,,,,,,,,,
ReadyEffectTime,0,,,,,,,,,,,,,,,,,,,
ChargeActionStyle,0,,,,,,,,,,,,,,,,,,,
ChargeActionIndex,0,,,,,,,,,,,,,,,,,,,
ChargeActionTimeTick,0,,,,,,,,,,,,,,,,,,,
ChargeEffectID,0,,,,,,,,,,,,,,,,,,,
ChargeSceneID,0, ,,,,,,,,,,,,,,,,,,
ChargeEffectTime,0,,,,,,,,,,,,,,,,,,,


Combo,,,,,,,,,,,,,,,,,Style,,,
ComboIndex,ActionType,Style,ActionIndex,TimeTick,EffectID,SceneID,EffectTime,ResultCode,Arg1,Arg2,Arg3,Arg4,Arg5,Arg6,Arg7,ResultEffectID,ResultSceneID,ResultEffectTime,StyleCodeIndex,StyleCode
0,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BAREHANDS
1,NO_CANCEL,255,8,500,0,0,0,01000101,0,133,0,0,0,0,0,1035,1,300,1,GAUNTLET
2,NO_CANCEL,255,9,600,0,0,0,01000101,0,133,0,0,0,0,0,1035,1,300,2,
3,NO_CANCEL,255,10,200,0,0,0,01000101,0,199,0,0,0,0,0,1035,1,300,3,
4,NO_CANCEL,255,11,200,0,0,0,01000101,0,199,0,0,0,0,0,1035,1,300,4,
5,NO_CANCEL,255,10,200,0,0,0,01000101,0,199,0,0,0,0,0,1035,1,300,5,
6,NO_CANCEL,255,11,200,0,0,0,01000101,0,199,0,0,0,0,0,1035,1,300,6,
7,NO_CANCEL,255,12,900,0,0,0,1000418,0,199,0,0,0,0,0,1035,2,300,7,
8,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
9,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
10,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
11,NO_CANCEL,255,8,500,0,0,0,01000101,0,189,0,0,0,0,0,1035,1,300,11,
12,NO_CANCEL,255,9,600,0,0,0,01000101,0,189,0,0,0,0,0,1035,1,300,12,
13,NO_CANCEL,255,10,200,0,0,0,01000101,0,259,0,0,0,0,0,1035,1,300,13,
14,NO_CANCEL,255,11,200,0,0,0,01000101,0,259,0,0,0,0,0,1035,1,300,14,
15,NO_CANCEL,255,10,200,0,0,0,01000101,0,259,0,0,0,0,0,1035,1,300,15,
16,NO_CANCEL,255,11,200,0,0,0,01000101,0,259,0,0,0,0,0,1035,1,300,16
17,NO_CANCEL,255,12,900,0,0,0,1000418,0,259,0,0,0,0,0,1035,2,300,17
18,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
19,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
20,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,NO_CANCEL,255,8,500,0,0,0,01000101,0,250,0,0,0,0,0,1035,1,300,
22,NO_CANCEL,255,9,600,0,0,0,01000101,0,250,0,0,0,0,0,1035,1,300,
23,NO_CANCEL,255,10,200,0,0,0,01000101,0,325,0,0,0,0,0,1035,1,300,
24,NO_CANCEL,255,11,200,0,0,0,01000101,0,325,0,0,0,0,0,1035,1,300,
25,NO_CANCEL,255,10,200,0,0,0,01000101,0,325,0,0,0,0,0,1035,1,300,
26,NO_CANCEL,255,11,200,0,0,0,01000101,0,325,0,0,0,0,0,1035,1,300,
27,NO_CANCEL,255,12,900,0,0,0,1000418,0,325,0,0,0,0,0,1035,2,300,
28,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,NO_CANCEL,255,8,500,0,0,0,01000101,0,318,0,0,0,0,0,1035,1,300,
32,NO_CANCEL,255,9,600,0,0,0,01000101,0,318,0,0,0,0,0,1035,1,300
33,NO_CANCEL,255,10,200,0,0,0,01000101,0,397,0,0,0,0,0,1035,1,300
34,NO_CANCEL,255,11,200,0,0,0,01000101,0,397,0,0,0,0,0,1035,1,300
35,NO_CANCEL,255,10,200,0,0,0,01000101,0,397,0,0,0,0,0,1035,1,300
36,NO_CANCEL,255,11,200,0,0,0,01000101,0,397,0,0,0,0,0,1035,1,300
37,NO_CANCEL,255,12,900,0,0,0,1000418,0,397,0,0,0,0,0,1035,2,300
38,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,NO_CANCEL,255,8,500,0,0,0,01000101,0,391,0,0,0,0,0,1035,1,300
42,NO_CANCEL,255,9,600,0,0,0,01000101,0,391,0,0,0,0,0,1035,1,300
43,NO_CANCEL,255,10,200,0,0,0,01000101,0,475,0,0,0,0,0,1035,1,300
44,NO_CANCEL,255,11,200,0,0,0,01000101,0,475,0,0,0,0,0,1035,1,300
45,NO_CANCEL,255,10,200,0,0,0,01000101,0,475,0,0,0,0,0,1035,1,300
46,NO_CANCEL,255,11,200,0,0,0,01000101,0,475,0,0,0,0,0,1035,1,300
47,NO_CANCEL,255,12,900,0,0,0,1000418,0,475,0,0,0,0,0,1035,2,300
48,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,NO_CANCEL,255,8,500,0,0,0,01000101,0,471,0,0,0,0,0,1035,1,300
52,NO_CANCEL,255,9,600,0,0,0,01000101,0,471,0,0,0,0,0,1035,1,300
53,NO_CANCEL,255,10,200,0,0,0,01000101,0,559,0,0,0,0,0,1035,1,300
54,NO_CANCEL,255,11,200,0,0,0,01000101,0,559,0,0,0,0,0,1035,1,300
55,NO_CANCEL,255,10,200,0,0,0,01000101,0,559,0,0,0,0,0,1035,1,300
56,NO_CANCEL,255,11,200,0,0,0,01000101,0,559,0,0,0,0,0,1035,1,300
57,NO_CANCEL,255,12,900,0,0,0,1000418,0,559,0,0,0,0,0,1035,2,300
58,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,NO_CANCEL,255,8,500,0,0,0,01000101,0,557,0,0,0,0,0,1035,1,300
62,NO_CANCEL,255,9,600,0,0,0,01000101,0,557,0,0,0,0,0,1035,1,300
63,NO_CANCEL,255,10,200,0,0,0,01000101,0,650,0,0,0,0,0,1035,1,300
64,NO_CANCEL,255,11,200,0,0,0,01000101,0,650,0,0,0,0,0,1035,1,300
65,NO_CANCEL,255,10,200,0,0,0,01000101,0,650,0,0,0,0,0,1035,1,300
66,NO_CANCEL,255,11,200,0,0,0,01000101,0,650,0,0,0,0,0,1035,1,300
67,NO_CANCEL,255,12,900,0,0,0,1000418,0,650,0,0,0,0,0,1035,2,300
68,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,NO_CANCEL,255,8,500,0,0,0,01000101,0,650,0,0,0,0,0,1035,1,300
72,NO_CANCEL,255,9,600,0,0,0,01000101,0,650,0,0,0,0,0,1035,1,300
73,NO_CANCEL,255,10,200,0,0,0,01000101,0,747,0,0,0,0,0,1035,1,300
74,NO_CANCEL,255,11,200,0,0,0,01000101,0,747,0,0,0,0,0,1035,1,300
75,NO_CANCEL,255,10,200,0,0,0,01000101,0,747,0,0,0,0,0,1035,1,300
76,NO_CANCEL,255,11,200,0,0,0,01000101,0,747,0,0,0,0,0,1035,1,300
77,NO_CANCEL,255,12,900,0,0,0,1000418,0,747,0,0,0,0,0,1035,2,300
78,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
