skill,
Index,1004
MaxLevel,10
MaxStyleCode,2
Name,하드 블로우
Distance,3
TypeFlag,ACTION
PCClassFlag,WAR
Target,4
AvailFlag,1
IconIndex,1004
IconPosX,0
IconPosY,2
IconTabIndex,1
Description,소드 계열\ 몸을 회전시켜 원심력으로 적을 베는 청기사단의\기본 기술로서 가장 보편적으로 사용된다.
ActionType,PREPARE
ReadyActionStyle,0,,,,,,,,,,,,,,,,,,,
ReadyActionIndex,0,,,,,,,,,,,,,,,,,,,
ReadyActionTimeTick,0,,,,,,,,,,,,,,,,,,,
ReadyEffectID,0,,,,,,,,,,,,,,,,,,,
ReadySceneID,0,,,,,,,,,,,,,,,,,,,
ReadyEffectTime,0,,,,,,,,,,,,,,,,,,,
ChargeActionStyle,0,,,,,,,,,,,,,,,,,,,
ChargeActionIndex,0,,,,,,,,,,,,,,,,,,,
ChargeActionTimeTick,0,,,,,,,,,,,,,,,,,,,
ChargeEffectID,0,,,,,,,,,,,,,,,,,,,
ChargeSceneID,0, ,,,,,,,,,,,,,,,,,,
ChargeEffectTime,0,,,,,,,,,,,,,,,,,,,


Combo,,,,,,,,,,,,,,,,,Style,,,
ComboIndex,ActionType,Style,ActionIndex,TimeTick,EffectID,SceneID,EffectTime,ResultCode,Arg1,Arg2,Arg3,Arg4,Arg5,Arg6,Arg7,ResultEffectID,ResultSceneID,ResultEffectTime,StyleCodeIndex,StyleCode
0,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BAREHANDS
1,NO_CANCEL,255,3,600,0,0,0,01000101,0,70,0,0,0,0,0,1091,1,300,1,GAUNTLET
2,NO_CANCEL,255,4,400,0,0,0,01000101,0,70,0,0,0,0,0,1091,1,300,2,
3,NO_CANCEL,255,5,500,0,0,0,01000101,0,70,0,0,0,0,0,1091,2,300,3,
4,NO_CANCEL,255,6,1100,0,0,0,1000201,320,0,87,0,0,0,0,1091,3,500,4,
5,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
6,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
7,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
8,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
9,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
10,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
11,NO_CANCEL,255,3,600,0,0,0,01000101,0,99,0,0,0,0,0,1091,1,300,11,
12,NO_CANCEL,255,4,400,0,0,0,01000101,0,99,0,0,0,0,0,1091,1,300,12,
13,NO_CANCEL,255,5,500,0,0,0,01000101,0,99,0,0,0,0,0,1091,2,300,13,
14,NO_CANCEL,255,6,1100,0,0,0,1000201,320,0,124,0,0,0,0,1091,3,500,14,
15,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,
16,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
17,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
19,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
20,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,NO_CANCEL,255,3,600,0,0,0,01000101,0,134,0,0,0,0,0,1091,1,300,
22,NO_CANCEL,255,4,400,0,0,0,01000101,0,134,0,0,0,0,0,1091,1,300,
23,NO_CANCEL,255,5,500,0,0,0,01000101,0,134,0,0,0,0,0,1091,2,300,
24,NO_CANCEL,255,6,1100,0,0,0,1000201,320,0,168,0,0,0,0,1091,3,500,
25,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,NO_CANCEL,255,3,600,0,0,0,01000101,0,174,0,0,0,0,0,1091,1,300,
32,NO_CANCEL,255,4,400,0,0,0,01000101,0,174,0,0,0,0,0,1091,1,300
33,NO_CANCEL,255,5,500,0,0,0,01000101,0,174,0,0,0,0,0,1091,2,300
34,NO_CANCEL,255,6,1100,0,0,0,1000201,320,0,217,0,0,0,0,1091,3,500
35,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,NO_CANCEL,255,3,600,0,0,0,01000101,0,219,0,0,0,0,0,1091,1,300
42,NO_CANCEL,255,4,400,0,0,0,01000101,0,219,0,0,0,0,0,1091,1,300
43,NO_CANCEL,255,5,500,0,0,0,01000101,0,219,0,0,0,0,0,1091,2,300
44,NO_CANCEL,255,6,1100,0,0,0,1000201,320,0,274,0,0,0,0,1091,3,500
45,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,NO_CANCEL,255,3,600,0,0,0,01000101,0,278,0,0,0,0,0,1091,1,300
52,NO_CANCEL,255,4,400,0,0,0,01000101,0,278,0,0,0,0,0,1091,1,300
53,NO_CANCEL,255,5,500,0,0,0,01000101,0,278,0,0,0,0,0,1091,2,300
54,NO_CANCEL,255,6,1100,0,0,0,1000201,320,0,347,0,0,0,0,1091,3,500
55,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,NO_CANCEL,255,3,600,0,0,0,01000101,0,344,0,0,0,0,0,1091,1,300
62,NO_CANCEL,255,4,400,0,0,0,01000101,0,344,0,0,0,0,0,1091,1,300
63,NO_CANCEL,255,5,500,0,0,0,01000101,0,344,0,0,0,0,0,1091,2,300
64,NO_CANCEL,255,6,1100,0,0,0,1000201,320,0,429,0,0,0,0,1091,3,500
65,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,NO_CANCEL,255,3,600,0,0,0,01000101,0,416,0,0,0,0,0,1091,1,300
72,NO_CANCEL,255,4,400,0,0,0,01000101,0,416,0,0,0,0,0,1091,1,300
73,NO_CANCEL,255,5,500,0,0,0,01000101,0,416,0,0,0,0,0,1091,2,300
74,NO_CANCEL,255,6,1100,0,0,0,1000201,320,0,520,0,0,0,0,1091,3,500
75,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,NO_CANCEL,255,3,600,0,0,0,01000101,0,497,0,0,0,0,0,1091,1,300
