skill,
Index,145
MaxLevel,10
MaxStyleCode,4
Name,바운스 디펜더
Distance,3
TypeFlag,ACTION
PCClassFlag,SWD
Target,1 4
AvailFlag,1
IconIndex,145
IconPosX,0
IconPosY,3
IconTabIndex,3
Description,쉴드 계열\ 방패로 가격후 적의 시야를 가린 상태에서 적에게 치명적인 상처를 입힌다.
ActionType,PREPARE
ReadyActionStyle,0,,,,,,,,,,,,,,,,,,,
ReadyActionIndex,0,,,,,,,,,,,,,,,,,,,
ReadyActionTimeTick,0,,,,,,,,,,,,,,,,,,,
ReadyEffectID,0,,,,,,,,,,,,,,,,,,,
ReadySceneID,0,,,,,,,,,,,,,,,,,,,
ReadyEffectTime,0,,,,,,,,,,,,,,,,,,,
ChargeActionStyle,0,,,,,,,,,,,,,,,,,,,
ChargeActionIndex,0,,,,,,,,,,,,,,,,,,,
ChargeActionTimeTick,0,,,,,,,,,,,,,,,,,,,
ChargeEffectID,0,,,,,,,,,,,,,,,,,,,
ChargeSceneID,0, ,,,,,,,,,,,,,,,,,,
ChargeEffectTime,0,,,,,,,,,,,,,,,,,,,


Combo,,,,,,,,,,,,,,,,,Style,,,
ComboIndex,ActionType,Style,ActionIndex,TimeTick,EffectID,SceneID,EffectTime,ResultCode,Arg1,Arg2,Arg3,Arg4,Arg5,Arg6,Arg7,ResultEffectID,ResultSceneID,ResultEffectTime,StyleCodeIndex,StyleCode
0,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SHIELD_SHORTSWORD
1,NO_CANCEL,255,133,1300,0,0,0,1000201,384,0,1045,0,0,0,0,0,0,0,1,SHIELD_SWORD
2,NO_CANCEL,255,134,300,0,0,0,1000201,448,0,1140,100,381,2000,0,0,0,0,2,SHIELD_MACE
3,NO_CANCEL,255,135,1266,0,0,0,1000202,483,0,1520,0,0,0,0,1169,1,3000,3,SHIELD_AX
4,NO_CANCEL,255,134,3,0,0,0,4000101,480,100,401,16000,0,0,0,0,0,0,4,
5,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
6,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
7,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
8,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
9,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
10,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
11,NO_CANCEL,255,133,1300,0,0,0,1000201,384,0,1192,0,0,0,0,0,0,0,11,
12,NO_CANCEL,255,134,300,0,0,0,1000201,448,0,1303,100,382,2000,0,0,0,0,12,
13,NO_CANCEL,255,135,1266,0,0,0,1000202,483,0,1727,0,0,0,0,1169,1,3000,13,
14,NO_CANCEL,255,134,3,0,0,0,4000101,480,100,402,16000,0,0,0,0,0,0,14,
15,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,
16,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
17,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
19,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
20,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,NO_CANCEL,255,133,1300,0,0,0,1000201,384,0,1350,0,0,0,0,0,0,0,
22,NO_CANCEL,255,134,300,0,0,0,1000201,448,0,1478,100,383,2000,0,0,0,0,
23,NO_CANCEL,255,135,1266,0,0,0,1000202,483,0,1949,0,0,0,0,1169,1,3000,
24,NO_CANCEL,255,134,3,0,0,0,4000101,480,100,403,16000,0,0,0,0,0,0,
25,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,NO_CANCEL,255,133,1300,0,0,0,1000201,384,0,1518,0,0,0,0,0,0,0,
32,NO_CANCEL,255,134,300,0,0,0,1000201,448,0,1665,100,384,2000,0,0,0,0
33,NO_CANCEL,255,135,1266,0,0,0,1000202,483,0,2186,0,0,0,0,1169,1,3000
34,NO_CANCEL,255,134,3,0,0,0,4000101,480,100,404,16000,0,0,0,0,0,0
35,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,NO_CANCEL,255,133,1300,0,0,0,1000201,384,0,1698,0,0,0,0,0,0,0
42,NO_CANCEL,255,134,300,0,0,0,1000201,448,0,1865,100,385,2000,0,0,0,0
43,NO_CANCEL,255,135,1266,0,0,0,1000202,483,0,2439,0,0,0,0,1169,1,3000
44,NO_CANCEL,255,134,3,0,0,0,4000101,480,100,405,16000,0,0,0,0,0,0
45,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,NO_CANCEL,255,133,1300,0,0,0,1000201,384,0,1889,0,0,0,0,0,0,0
52,NO_CANCEL,255,134,300,0,0,0,1000201,448,0,2078,100,386,2000,0,0,0,0
53,NO_CANCEL,255,135,1266,0,0,0,1000202,483,0,2707,0,0,0,0,1169,1,3000
54,NO_CANCEL,255,134,3,0,0,0,4000101,480,100,406,16000,0,0,0,0,0,0
55,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,NO_CANCEL,255,133,1300,0,0,0,1000201,384,0,2091,0,0,0,0,0,0,0
62,NO_CANCEL,255,134,300,0,0,0,1000201,448,0,2303,100,387,2000,0,0,0,0
63,NO_CANCEL,255,135,1266,0,0,0,1000202,483,0,2991,0,0,0,0,1169,1,3000
64,NO_CANCEL,255,134,3,0,0,0,4000101,480,100,407,16000,0,0,0,0,0,0
65,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,NO_CANCEL,255,133,1300,0,0,0,1000201,384,0,2306,0,0,0,0,0,0,0
72,NO_CANCEL,255,134,300,0,0,0,1000201,448,0,2542,100,388,2000,0,0,0,0
73,NO_CANCEL,255,135,1266,0,0,0,1000202,483,0,3292,0,0,0,0,1169,1,3000
74,NO_CANCEL,255,134,3,0,0,0,4000101,480,100,408,16000,0,0,0,0,0,0
75,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,NO_CANCEL,255,133,1300,0,0,0,1000201,384,0,2532,0,0,0,0,0,0,0
