skill,
Index,729
MaxLevel,10
MaxStyleCode,1
Name,블래이드 댄스
Distance,3
TypeFlag,ACTION
PCClassFlag,SUM
Target,1 4
AvailFlag,1
IconIndex,729
IconPosX,3
IconPosY,4
IconTabIndex,4
Description,트윈 소드\ 무기를 몸주위로 빠르게 돌려 주변의 적을 공격한다.
ActionType,PREPARE
ReadyActionStyle,0,,,,,,,,,,,,,,,,,,,
ReadyActionIndex,0,,,,,,,,,,,,,,,,,,,
ReadyActionTimeTick,0,,,,,,,,,,,,,,,,,,,
ReadyEffectID,0,,,,,,,,,,,,,,,,,,,
ReadySceneID,0,,,,,,,,,,,,,,,,,,,
ReadyEffectTime,0,,,,,,,,,,,,,,,,,,,
ChargeActionStyle,0,,,,,,,,,,,,,,,,,,,
ChargeActionIndex,0,,,,,,,,,,,,,,,,,,,
ChargeActionTimeTick,0,,,,,,,,,,,,,,,,,,,
ChargeEffectID,0,,,,,,,,,,,,,,,,,,,
ChargeSceneID,0, ,,,,,,,,,,,,,,,,,,
ChargeEffectTime,0,,,,,,,,,,,,,,,,,,,


Combo,,,,,,,,,,,,,,,,,Style,,,
ComboIndex,ActionType,Style,ActionIndex,TimeTick,EffectID,SceneID,EffectTime,ResultCode,Arg1,Arg2,Arg3,Arg4,Arg5,Arg6,Arg7,ResultEffectID,ResultSceneID,ResultEffectTime,StyleCodeIndex,StyleCode
0,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TWIN_SWORD
1,NO_CANCEL,255,215,500,0,0,0,1000202,384,0,411,0,0,0,0,3090,1,500,1,
2,NO_CANCEL,255,216,533,0,0,0,1000202,384,0,448,0,0,0,0,3090,1,500,2,
3,NO_CANCEL,255,217,400,0,0,0,1000202,384,0,486,0,0,0,0,3090,1,500,3,
4,NO_CANCEL,255,218,533,0,0,0,1000202,384,0,523,0,0,0,0,3090,1,500,4,
5,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
6,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
7,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
8,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
9,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
10,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
11,NO_CANCEL,255,215,500,0,0,0,1000202,384,0,489,0,0,0,0,3090,1,500,11,
12,NO_CANCEL,255,216,533,0,0,0,1000202,384,0,529,0,0,0,0,3090,1,500,12,
13,NO_CANCEL,255,217,400,0,0,0,1000202,384,0,570,0,0,0,0,3090,1,500,13,
14,NO_CANCEL,255,218,533,0,0,0,1000202,384,0,610,0,0,0,0,3090,1,500,14,
15,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,
16,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
17,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
19,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
20,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,NO_CANCEL,255,215,500,0,0,0,1000202,384,0,563,0,0,0,0,3090,1,500,
22,NO_CANCEL,255,216,533,0,0,0,1000202,384,0,606,0,0,0,0,3090,1,500,
23,NO_CANCEL,255,217,400,0,0,0,1000202,384,0,649,0,0,0,0,3090,1,500,
24,NO_CANCEL,255,218,533,0,0,0,1000202,384,0,691,0,0,0,0,3090,1,500,
25,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,NO_CANCEL,255,215,500,0,0,0,1000202,384,0,654,0,0,0,0,3090,1,500,
32,NO_CANCEL,255,216,533,0,0,0,1000202,384,0,700,0,0,0,0,3090,1,500
33,NO_CANCEL,255,217,400,0,0,0,1000202,384,0,746,0,0,0,0,3090,1,500
34,NO_CANCEL,255,218,533,0,0,0,1000202,384,0,792,0,0,0,0,3090,1,500
35,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,NO_CANCEL,255,215,500,0,0,0,1000202,384,0,753,0,0,0,0,3090,1,500
42,NO_CANCEL,255,216,533,0,0,0,1000202,384,0,802,0,0,0,0,3090,1,500
43,NO_CANCEL,255,217,400,0,0,0,1000202,384,0,851,0,0,0,0,3090,1,500
44,NO_CANCEL,255,218,533,0,0,0,1000202,384,0,900,0,0,0,0,3090,1,500
45,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,NO_CANCEL,255,215,500,0,0,0,1000202,384,0,859,0,0,0,0,3090,1,500
52,NO_CANCEL,255,216,533,0,0,0,1000202,384,0,911,0,0,0,0,3090,1,500
53,NO_CANCEL,255,217,400,0,0,0,1000202,384,0,963,0,0,0,0,3090,1,500
54,NO_CANCEL,255,218,533,0,0,0,1000202,384,0,1015,0,0,0,0,3090,1,500
55,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,NO_CANCEL,255,215,500,0,0,0,1000202,384,0,987,0,0,0,0,3090,1,500
62,NO_CANCEL,255,216,533,0,0,0,1000202,384,0,1043,0,0,0,0,3090,1,500
63,NO_CANCEL,255,217,400,0,0,0,1000202,384,0,1099,0,0,0,0,3090,1,500
64,NO_CANCEL,255,218,533,0,0,0,1000202,384,0,1155,0,0,0,0,3090,1,500
65,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,NO_CANCEL,255,215,500,0,0,0,1000202,384,0,1110,0,0,0,0,3090,1,500
72,NO_CANCEL,255,216,533,0,0,0,1000202,384,0,1169,0,0,0,0,3090,1,500
73,NO_CANCEL,255,217,400,0,0,0,1000202,384,0,1228,0,0,0,0,3090,1,500
74,NO_CANCEL,255,218,533,0,0,0,1000202,384,0,1288,0,0,0,0,3090,1,500
75,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
