skill,,,,,,,,,,,,,
Index,2,,,,,,,,,,,,
MaxLevel,10,,,,,,,,,,,,
MaxStyleCode,4,,,,,,,,,,,,
Name,샤픈 블레이드,,,,,,,,,,,,
Distance,3,,,,,,,,,,,,
TypeFlag,ACTION,,,,,,,,,,,,
PCClassFlag,SWD,,,,,,,,,,,,
Target,4,,,,,,,,,,,,
AvailFlag,1,,,,,,,,,,,,
IconIndex,2,,,,,,,,,,,,
IconPosX,0,,,,,,,,,,,,
IconPosY,1,,,,,,,,,,,,
IconTabIndex,1,,,,,,,,,,,,
Description,소드 계열\ 몸을 회전시켜 원심력으로 적을 베는 청기사단의\기본 기술로서 가장 보편적으로 사용된다.,,,,,,,,,,,,
ActionType,PREPARE,,,,,,,,,,,,
ReadyActionStyle,0,,,,,,,,,,,,,,,,,,,
ReadyActionIndex,0,,,,,,,,,,,,,,,,,,,
ReadyActionTimeTick,0,,,,,,,,,,,,,,,,,,,
ReadyEffectID,0,,,,,,,,,,,,,,,,,,,
ReadySceneID,0,,,,,,,,,,,,,,,,,,,
ReadyEffectTime,0,,,,,,,,,,,,,,,,,,,
ChargeActionStyle,0,,,,,,,,,,,,,,,,,,,
ChargeActionIndex,0,,,,,,,,,,,,,,,,,,,
ChargeActionTimeTick,0,,,,,,,,,,,,,,,,,,,
ChargeEffectID,0,,,,,,,,,,,,,,,,,,,
ChargeSceneID,0, ,,,,,,,,,,,,,,,,,,
ChargeEffectTime,0,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Combo,,,,,,,,,,,,,,,,,Style,,,
ComboIndex,ActionType,Style,ActionIndex,TimeTick,EffectID,SceneID,EffectTime,ResultCode,Arg1,Arg2,Arg3,Arg4,Arg5,Arg6,Arg7,ResultEffectID,ResultSceneID,ResultEffectTime,StyleCodeIndex,StyleCode
0,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,0,SHORTSWORD
1,NO_CANCEL,255,10,400,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,1,SWORD
2,NO_CANCEL,255,12,600,0,0,0,01000101,0,89,0,0,0,0,0,0,0,6000,2,LONGSWORD
3,NO_CANCEL,255,11,50,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,3,SHIELD_SWORD
4,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,4,
5,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,5,
6,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,6,
7,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,7,
8,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,8,
9,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,9,
10,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,10,
11,NO_CANCEL,255,10,400,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,11,
12,NO_CANCEL,255,12,600,0,0,0,01000101,0,132,0,0,0,0,0,0,0,6000,12,
13,NO_CANCEL,255,11,50,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,13,
14,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,14,
15,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,15,
16,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,16,
17,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,17,
18,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,18,
19,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,19,
20,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,,
21,NO_CANCEL,255,10,400,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,,
22,NO_CANCEL,255,12,600,0,0,0,01000101,0,181,0,0,0,0,0,0,0,6000,,
23,NO_CANCEL,255,11,50,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,,
24,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,,
25,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,,
26,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,,
27,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,,
28,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,,
29,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,,
30,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,,
31,NO_CANCEL,255,10,400,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,,
32,NO_CANCEL,255,12,600,0,0,0,01000101,0,238,0,0,0,0,0,0,0,6000
33,NO_CANCEL,255,11,50,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
34,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
35,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
36,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
37,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
38,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
39,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
40,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
41,NO_CANCEL,255,10,400,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
42,NO_CANCEL,255,12,600,0,0,0,01000101,0,301,0,0,0,0,0,0,0,6000
43,NO_CANCEL,255,11,50,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
44,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
45,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
46,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
47,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
48,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
49,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
50,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
51,NO_CANCEL,255,10,400,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
52,NO_CANCEL,255,12,600,0,0,0,01000101,0,388,0,0,0,0,0,0,0,6000
53,NO_CANCEL,255,11,50,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
54,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
55,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
56,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
57,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
58,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
59,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
60,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
61,NO_CANCEL,255,10,400,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
62,NO_CANCEL,255,12,600,0,0,0,01000101,0,468,0,0,0,0,0,0,0,6000
63,NO_CANCEL,255,11,50,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
64,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
65,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
66,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
67,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
68,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
69,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
70,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
71,NO_CANCEL,255,10,400,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
72,NO_CANCEL,255,12,600,0,0,0,01000101,0,573,0,0,0,0,0,0,0,6000
73,NO_CANCEL,255,11,50,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
74,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
75,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
76,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
77,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
78,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
79,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
80,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
81,NO_CANCEL,255,10,400,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
82,NO_CANCEL,255,12,600,0,0,0,01000101,0,689,0,0,0,0,0,0,0,6000
83,NO_CANCEL,255,11,50,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
84,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
85,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
86,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
87,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
