skill,
Index,85
MaxLevel,10
MaxStyleCode,12
Name,소울 나이트
Distance,2
TypeFlag,ACTION
PCClassFlag,SWD
Target,1 4
AvailFlag,1
IconIndex,85
IconPosX,0
IconPosY,4
IconTabIndex,2
Description,소울 나이트
ActionType,PREPARE
ReadyActionStyle,0,,,,,,,,,,,,,,,,,,,
ReadyActionIndex,0,,,,,,,,,,,,,,,,,,,
ReadyActionTimeTick,0,,,,,,,,,,,,,,,,,,,
ReadyEffectID,0,,,,,,,,,,,,,,,,,,,
ReadySceneID,0,,,,,,,,,,,,,,,,,,,
ReadyEffectTime,0,,,,,,,,,,,,,,,,,,,
ChargeActionStyle,0,,,,,,,,,,,,,,,,,,,
ChargeActionIndex,0,,,,,,,,,,,,,,,,,,,
ChargeActionTimeTick,0,,,,,,,,,,,,,,,,,,,
ChargeEffectID,0,,,,,,,,,,,,,,,,,,,
ChargeSceneID,0, ,,,,,,,,,,,,,,,,,,
ChargeEffectTime,0,,,,,,,,,,,,,,,,,,,


Combo,,,,,,,,,,,,,,,,,Style,,,
ComboIndex,ActionType,Style,ActionIndex,TimeTick,EffectID,SceneID,EffectTime,ResultCode,Arg1,Arg2,Arg3,Arg4,Arg5,Arg6,Arg7,ResultEffectID,ResultSceneID,ResultEffectTime,StyleCodeIndex,StyleCode
0,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SHORTSWORD
1,NO_CANCEL,255,98,1000,0,0,0,1000202,512,0,429,0,0,0,0,0,0,0,1,SWORD
2,NO_CANCEL,255,99,1100,0,0,0,1000202,448,0,381,0,0,0,0,1121,1,300,2,LONGSWORD
3,NO_CANCEL,255,100,500,0,0,0,1000202,448,0,381,0,0,0,0,1121,1,300,3,MACE
4,NO_CANCEL,255,101,800,0,0,0,1000202,448,0,429,0,0,0,0,1121,1,300,4,AX
5,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,SHIELD_SHORTSWORD
6,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,SHIELD_SWORD
7,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,SHIELD_MACE
8,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,SHIELD_AX
9,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,DUAL
10,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,GREAT_MACE
11,NO_CANCEL,255,98,1000,0,0,0,1000202,512,0,511,0,0,0,0,0,0,0,11,GREAT_AX
12,NO_CANCEL,255,99,1100,0,0,0,1000202,448,0,455,0,0,0,0,1121,1,300,12,
13,NO_CANCEL,255,100,500,0,0,0,1000202,448,0,455,0,0,0,0,1121,1,300,13,
14,NO_CANCEL,255,101,800,0,0,0,1000202,448,0,511,0,0,0,0,1121,1,300,14,
15,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,
16,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
17,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
19,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
20,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,NO_CANCEL,255,98,1000,0,0,0,1000202,512,0,602,0,0,0,0,0,0,0,
22,NO_CANCEL,255,99,1100,0,0,0,1000202,448,0,535,0,0,0,0,1121,1,300,
23,NO_CANCEL,255,100,500,0,0,0,1000202,448,0,535,0,0,0,0,1121,1,300,
24,NO_CANCEL,255,101,800,0,0,0,1000202,448,0,602,0,0,0,0,1121,1,300,
25,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,NO_CANCEL,255,98,1000,0,0,0,1000202,512,0,700,0,0,0,0,0,0,0,
32,NO_CANCEL,255,99,1100,0,0,0,1000202,448,0,622,0,0,0,0,1121,1,300
33,ACTION,255,100,500,0,0,0,1000202,448,0,622,0,0,0,0,1121,1,300
34,ACTION,255,101,800,0,0,0,1000202,448,0,700,0,0,0,0,1121,1,300
35,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,NO_CANCEL,255,98,1000,0,0,0,1000202,512,0,807,0,0,0,0,0,0,0
42,NO_CANCEL,255,99,1100,0,0,0,1000202,448,0,717,0,0,0,0,1121,1,300
43,NO_CANCEL,255,100,500,0,0,0,1000202,448,0,717,0,0,0,0,1121,1,300
44,NO_CANCEL,255,101,800,0,0,0,1000202,448,0,807,0,0,0,0,1121,1,300
45,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,NO_CANCEL,255,98,1000,0,0,0,1000202,512,0,921,0,0,0,0,0,0,0
52,NO_CANCEL,255,99,1100,0,0,0,1000202,448,0,819,0,0,0,0,1121,1,300
53,NO_CANCEL,255,100,500,0,0,0,1000202,448,0,819,0,0,0,0,1121,1,300
54,NO_CANCEL,255,101,800,0,0,0,1000202,448,0,921,0,0,0,0,1121,1,300
55,NO_CANCEL,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,NO_CANCEL,255,98,1000,0,0,0,1000202,512,0,1045,0,0,0,0,0,0,0
62,NO_CANCEL,255,99,1100,0,0,0,1000202,448,0,929,0,0,0,0,1121,1,300
63,NO_CANCEL,255,100,500,0,0,0,1000202,448,0,929,0,0,0,0,1121,1,300
64,NO_CANCEL,255,101,800,0,0,0,1000202,448,0,1045,0,0,0,0,1121,1,300
65,NO_CANCEL,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,NO_CANCEL,255,98,1000,0,0,0,1000202,512,0,1176,0,0,0,0,0,0,0
72,NO_CANCEL,255,99,1100,0,0,0,1000202,448,0,1045,0,0,0,0,1121,1,300
73,NO_CANCEL,255,100,500,0,0,0,1000202,448,0,1045,0,0,0,0,1121,1,300
74,NO_CANCEL,255,101,800,0,0,0,1000202,448,0,1176,0,0,0,0,1121,1,300
75,NO_CANCEL,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,NO_CANCEL,255,98,1000,0,0,0,1000202,512,0,1317,0,0,0,0,0,0,0
