skill,
Index,1105
MaxLevel,10
MaxStyleCode,2
Name,아웃 레이지
Distance,4
TypeFlag,ACTION
PCClassFlag,WAR
Target,4
AvailFlag,1
IconIndex,1105
IconPosX,0
IconPosY,5
IconTabIndex,2
Description,소드 계열\ 몸을 회전시켜 원심력으로 적을 베는 청기사단의\기본 기술로서 가장 보편적으로 사용된다.
ActionType,PREPARE
ReadyActionStyle,0,,,,,,,,,,,,,,,,,,,
ReadyActionIndex,0,,,,,,,,,,,,,,,,,,,
ReadyActionTimeTick,0,,,,,,,,,,,,,,,,,,,
ReadyEffectID,0,,,,,,,,,,,,,,,,,,,
ReadySceneID,0,,,,,,,,,,,,,,,,,,,
ReadyEffectTime,0,,,,,,,,,,,,,,,,,,,
ChargeActionStyle,0,,,,,,,,,,,,,,,,,,,
ChargeActionIndex,0,,,,,,,,,,,,,,,,,,,
ChargeActionTimeTick,0,,,,,,,,,,,,,,,,,,,
ChargeEffectID,0,,,,,,,,,,,,,,,,,,,
ChargeSceneID,0, ,,,,,,,,,,,,,,,,,,
ChargeEffectTime,0,,,,,,,,,,,,,,,,,,,


Combo,,,,,,,,,,,,,,,,,Style,,,
ComboIndex,ActionType,Style,ActionIndex,TimeTick,EffectID,SceneID,EffectTime,ResultCode,Arg1,Arg2,Arg3,Arg4,Arg5,Arg6,Arg7,ResultEffectID,ResultSceneID,ResultEffectTime,StyleCodeIndex,StyleCode
0,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BAREHANDS
1,NO_CANCEL,255,28,700,0,0,0,1000202,550,0,551,0,0,0,0,0,0,0,1,GAUNTLET
2,NO_CANCEL,255,29,600,0,0,0,1000202,550,0,620,0,0,0,0,0,0,0,2,
3,NO_CANCEL,255,30,500,0,0,0,1000202,550,0,689,0,0,0,0,0,0,0,3,
4,NO_CANCEL,255,31,300,0,0,0,1000202,550,0,758,0,0,0,0,0,0,0,4,
5,NO_CANCEL,255,32,900,0,0,0,1000202,750,0,1102,0,0,0,0,0,0,0,5,
6,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
7,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
8,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
9,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
10,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
11,NO_CANCEL,255,28,700,0,0,0,1000202,550,0,656,0,0,0,0,0,0,0,11,
12,NO_CANCEL,255,29,600,0,0,0,1000202,550,0,731,0,0,0,0,0,0,0,12,
13,NO_CANCEL,255,30,500,0,0,0,1000202,550,0,805,0,0,0,0,0,0,0,13,
14,NO_CANCEL,255,31,300,0,0,0,1000202,550,0,880,0,0,0,0,0,0,0,14,
15,NO_CANCEL,255,32,900,0,0,0,1000202,750,0,1252,0,0,0,0,0,0,0,15,
16,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
17,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
19,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
20,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,NO_CANCEL,255,28,700,0,0,0,1000202,550,0,770,0,0,0,0,0,0,0,
22,NO_CANCEL,255,29,600,0,0,0,1000202,550,0,850,0,0,0,0,0,0,0,
23,NO_CANCEL,255,30,500,0,0,0,1000202,550,0,930,0,0,0,0,0,0,0,
24,NO_CANCEL,255,31,300,0,0,0,1000202,550,0,1011,0,0,0,0,0,0,0,
25,NO_CANCEL,255,32,900,0,0,0,1000202,750,0,1411,0,0,0,0,0,0,0,
26,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,NO_CANCEL,255,28,700,0,0,0,1000202,550,0,895,0,0,0,0,0,0,0,
32,NO_CANCEL,255,29,600,0,0,0,1000202,550,0,981,0,0,0,0,0,0,0
33,NO_CANCEL,255,30,500,0,0,0,1000202,550,0,1067,0,0,0,0,0,0,0
34,NO_CANCEL,255,31,300,0,0,0,1000202,550,0,1153,0,0,0,0,0,0,0
35,NO_CANCEL,255,32,900,0,0,0,1000202,750,0,1583,0,0,0,0,0,0,0
36,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,NO_CANCEL,255,28,700,0,0,0,1000202,550,0,1029,0,0,0,0,0,0,0
42,NO_CANCEL,255,29,600,0,0,0,1000202,550,0,1121,0,0,0,0,0,0,0
43,NO_CANCEL,255,30,500,0,0,0,1000202,550,0,1213,0,0,0,0,0,0,0
44,NO_CANCEL,255,31,300,0,0,0,1000202,550,0,1305,0,0,0,0,0,0,0
45,NO_CANCEL,255,32,900,0,0,0,1000202,750,0,1764,0,0,0,0,0,0,0
46,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,NO_CANCEL,255,28,700,0,0,0,1000202,550,0,1174,0,0,0,0,0,0,0
52,NO_CANCEL,255,29,600,0,0,0,1000202,550,0,1272,0,0,0,0,0,0,0
53,NO_CANCEL,255,30,500,0,0,0,1000202,550,0,1369,0,0,0,0,0,0,0
54,NO_CANCEL,255,31,300,0,0,0,1000202,550,0,1467,0,0,0,0,0,0,0
55,NO_CANCEL,255,32,900,0,0,0,1000202,750,0,1956,0,0,0,0,0,0,0
56,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,NO_CANCEL,255,28,700,0,0,0,1000202,550,0,1330,0,0,0,0,0,0,0
62,NO_CANCEL,255,29,600,0,0,0,1000202,550,0,1434,0,0,0,0,0,0,0
63,NO_CANCEL,255,30,500,0,0,0,1000202,550,0,1538,0,0,0,0,0,0,0
64,NO_CANCEL,255,31,300,0,0,0,1000202,550,0,1642,0,0,0,0,0,0,0
65,NO_CANCEL,255,32,900,0,0,0,1000202,750,0,2161,0,0,0,0,0,0,0
66,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,NO_CANCEL,255,28,700,0,0,0,1000202,550,0,1496,0,0,0,0,0,0,0
72,NO_CANCEL,255,29,600,0,0,0,1000202,550,0,1606,0,0,0,0,0,0,0
73,NO_CANCEL,255,30,500,0,0,0,1000202,550,0,1716,0,0,0,0,0,0,0
74,NO_CANCEL,255,31,300,0,0,0,1000202,550,0,1826,0,0,0,0,0,0,0
75,NO_CANCEL,255,32,900,0,0,0,1000202,750,0,2376,0,0,0,0,0,0,0
76,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
