skill,,,,,,,,,,,,,
Index,504,,,,,,,,,,,,
MaxLevel,10,,,,,,,,,,,,
MaxStyleCode,4,,,,,,,,,,,,
Name,아이스 스파이크,,,,,,,,,,,,
Distance,14,,,,,,,,,,,,
TypeFlag,ACTION,,,,,,,,,,,,
PCClassFlag,SOR,,,,,,,,,,,,
Target,1,,,,,,,,,,,,
IconIndex,504,,,,,,,,,,,,
IconPosX,1,,,,,,,,,,,,
IconPosY,3,,,,,,,,,,,,
IconTabIndex,3,,,,,,,,,,,,
Description,모든 무기\ 날카로운 얼음 조각들을 땅에서 솟게 하여\적을 공격한다. 상대는 냉기 상태에 빠진다.,,,,,,,,,,,,
ActionType,PREPARE,,,,,,,,,,,,
ReadyActionStyle,0,,,,,,,,,,,,
ReadyActionIndex,0,,,,,,,,,,,,,,,,,,,
ReadyActionTimeTick,0,,,,,,,,,,,,,,,,,,,
ReadyEffectID,0,,,,,,,,,,,,,,,,,,,
ReadySceneID,0,,,,,,,,,,,,,,,,,,,
ReadyEffectTime,0,,,,,,,,,,,,,,,,,,,
ChargeActionStyle,0,,,,,,,,,,,,,,,,,,,
ChargeActionIndex,0,,,,,,,,,,,,,,,,,,,
ChargeActionTimeTick,0,,,,,,,,,,,,,,,,,,,
ChargeEffectID,0,,,,,,,,,,,,,,,,,,,
ChargeSceneID,0, ,,,,,,,,,,,,,,,,,,
ChargeEffectTime,0,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Combo,,,,,,,,,,,,,,,,,Style,,,
ComboIndex,ActionType,Style,ActionIndex,TimeTick,EffectID,SceneID,EffectTime,ResultCode,Arg1,Arg2,Arg3,Arg4,Arg5,Arg6,Arg7,ResultEffectID,ResultSceneID,ResultEffectTime,StyleCodeIndex,StyleCode
0,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BAREHANDS
1,ACTION,255,84,2000,3040,1,2000,0,0,0,0,0,0,0,0,0,0,0,1,SHORTSWORD
2,ACTION,255,85,1000,3040,2,900,1000411,100,320,75,2061,2000,0,0,3041,1,800,2,STAFF
3,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,WAND
4,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
5,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
6,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
7,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
8,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
9,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
10,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
11,ACTION,255,84,2000,3040,1,2000,0,0,0,0,0,0,0,0,0,0,0,11,
12,ACTION,255,85,1000,3040,2,900,1000411,100,377,75,2062,2000,0,0,3041,1,800,12,
13,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
14,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
15,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,
16,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,
17,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,
18,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,
19,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,
20,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
21,ACTION,255,84,2000,3040,1,2000,0,0,0,0,0,0,0,0,0,0,0,,
22,ACTION,255,85,1000,3040,2,900,1000411,100,392,75,2063,2000,0,0,3041,1,800,,
23,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
24,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
25,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
26,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
27,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
29,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
30,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
31,ACTION,255,84,2000,3040,1,2000,0,0,0,0,0,0,0,0,0,0,0,,
32,ACTION,255,85,1000,3040,2,900,1000411,100,458,75,2064,2000,0,0,3041,1,800,,
33,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,ACTION,255,84,2000,3040,1,2000,0,0,0,0,0,0,0,0,0,0,0
42,ACTION,255,85,1000,3040,2,900,1000411,100,500,75,2065,2000,0,0,3041,1,800
43,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,ACTION,255,84,2000,3040,1,2000,0,0,0,0,0,0,0,0,0,0,0
52,ACTION,255,85,1000,3040,2,900,1000411,100,569,75,2066,2000,0,0,3041,1,800
53,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,ACTION,255,84,2000,3040,1,2000,0,0,0,0,0,0,0,0,0,0,0
62,ACTION,255,85,1000,3040,2,900,1000411,100,612,75,2067,2000,0,0,3041,1,800
63,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,ACTION,255,84,2000,3040,1,2000,0,0,0,0,0,0,0,0,0,0,0
72,ACTION,255,85,1000,3040,2,900,1000411,100,720,75,2068,2000,0,0,3041,1,800
73,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,ACTION,255,84,2000,3040,1,2000,0,0,0,0,0,0,0,0,0,0,0
82,ACTION,255,85,1000,3040,2,900,1000411,100,785,75,2069,2000,0,0,3041,1,800
83,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
