skill,,,,,,,,,,,,,
Index,464,,,,,,,,,,,,
MaxLevel,10,,,,,,,,,,,,
MaxStyleCode,4,,,,,,,,,,,,
Name,파이어 퓨리,,,,,,,,,,,,
Distance,10,,,,,,,,,,,,
TypeFlag,CAST,,,,,,,,,,,,
PCClassFlag,SOR,,,,,,,,,,,,
Target,1 2,,,,,,,,,,,,
IconIndex,464,,,,,,,,,,,,
IconPosX,2,,,,,,,,,,,,
IconPosY,4,,,,,,,,,,,,
IconTabIndex,2,,,,,,,,,,,,
Description,모든 무기\ 특정 대상이나 지역에 거대한 화염 폭발을\일으켜 다수의 적을 공격한다.,,,,,,,,,,,,
ActionType,PREPARE,,,,,,,,,,,,
ReadyActionStyle,0,,,,,,,,,,,,
ReadyActionIndex,20,,,,,,,,,,,,,,,,,,,
ReadyActionTimeTick,1500,,,,,,,,,,,,,,,,,,,
ReadyEffectID,3006,,,,,,,,,,,,,,,,,,,
ReadySceneID,3,,,,,,,,,,,,,,,,,,,
ReadyEffectTime,1600,,,,,,,,,,,,,,,,,,,
ChargeActionStyle,0,,,,,,,,,,,,,,,,,,,
ChargeActionIndex,21,,,,,,,,,,,,,,,,,,,
ChargeActionTimeTick,3000,,,,,,,,,,,,,,,,,,,
ChargeEffectID,3006,,,,,,,,,,,,,,,,,,,
ChargeSceneID,2, ,,,,,,,,,,,,,,,,,,
ChargeEffectTime,3000,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Combo,,,,,,,,,,,,,,,,,Style,,,
ComboIndex,ActionType,Style,ActionIndex,TimeTick,EffectID,SceneID,EffectTime,ResultCode,Arg1,Arg2,Arg3,Arg4,Arg5,Arg6,Arg7,ResultEffectID,ResultSceneID,ResultEffectTime,StyleCodeIndex,StyleCode
0,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BAREHANDS
1,ACTION,255,68,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,SHORTSWORD
2,ACTION,255,70,300,3006,1,1100,01000301,320,100,131,0,0,0,0,3007,1,4000,2,STAFF
3,ACTION,255,69,350,0,0,0,01000301,320,100,140,0,0,0,0,0,0,0,3,WAND
4,ACTION,255,71,100,0,0,0,01000301,320,100,150,0,0,0,0,0,0,0,4,
5,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
6,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
7,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
8,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
9,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
10,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
11,ACTION,255,68,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
12,ACTION,255,70,300,3006,1,1100,01000301,320,100,139,0,0,0,0,3007,1,4000,12,
13,ACTION,255,69,350,0,0,0,01000301,320,100,148,0,0,0,0,0,0,0,13,
14,ACTION,255,71,100,0,0,0,01000301,320,100,159,0,0,0,0,0,0,0,14,
15,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,
16,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,
17,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,
18,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,
19,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,
20,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
21,ACTION,255,68,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22,ACTION,255,70,300,3006,1,1100,01000301,320,100,156,0,0,0,0,3007,1,4000,,
23,ACTION,255,69,350,0,0,0,01000301,320,100,167,0,0,0,0,0,0,0,,
24,ACTION,255,71,100,0,0,0,01000301,320,100,178,0,0,0,0,0,0,0,,
25,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
26,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
27,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
29,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
30,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
31,ACTION,255,68,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
32,ACTION,255,70,300,3006,1,1100,01000301,320,100,159,0,0,0,0,3007,1,4000,,
33,ACTION,255,69,350,0,0,0,01000301,320,100,170,0,0,0,0,0,0,0
34,ACTION,255,71,100,0,0,0,01000301,320,100,182,0,0,0,0,0,0,0
35,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,ACTION,255,68,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,ACTION,255,70,300,3006,1,1100,01000301,320,100,182,0,0,0,0,3007,1,4000
43,ACTION,255,69,350,0,0,0,01000301,320,100,194,0,0,0,0,0,0,0
44,ACTION,255,71,100,0,0,0,01000301,320,100,208,0,0,0,0,0,0,0
45,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,ACTION,255,68,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,ACTION,255,70,300,3006,1,1100,01000301,320,100,193,0,0,0,0,3007,1,4000
53,ACTION,255,69,350,0,0,0,01000301,320,100,206,0,0,0,0,0,0,0
54,ACTION,255,71,100,0,0,0,01000301,320,100,220,0,0,0,0,0,0,0
55,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,ACTION,255,68,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,ACTION,255,70,300,3006,1,1100,01000301,320,100,212,0,0,0,0,3007,1,4000
63,ACTION,255,69,350,0,0,0,01000301,320,100,226,0,0,0,0,0,0,0
64,ACTION,255,71,100,0,0,0,01000301,320,100,242,0,0,0,0,0,0,0
65,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,ACTION,255,68,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,ACTION,255,70,300,3006,1,1100,01000301,320,100,243,0,0,0,0,3007,1,4000
73,ACTION,255,69,350,0,0,0,01000301,320,100,260,0,0,0,0,0,0,0
74,ACTION,255,71,100,0,0,0,01000301,320,100,278,0,0,0,0,0,0,0
75,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,ACTION,255,68,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,ACTION,255,70,300,3006,1,1100,01000301,320,100,272,0,0,0,0,3007,1,4000
83,ACTION,255,69,350,0,0,0,01000301,320,100,290,0,0,0,0,0,0,0
84,ACTION,255,71,100,0,0,0,01000301,320,100,311,0,0,0,0,0,0,0
85,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
