skill,,,,,,,,,,,,,
Index,84,,,,,,,,,,,,
MaxLevel,10,,,,,,,,,,,,
MaxStyleCode,12,,,,,,,,,,,,
Name,훨윈드,,,,,,,,,,,,
Distance,16,,,,,,,,,,,,
TypeFlag,ACTION,,,,,,,,,,,,
PCClassFlag,SWD,,,,,,,,,,,,
Target,1 2,,,,,,,,,,,,
IconIndex,84,,,,,,,,,,,,
IconPosX,0,,,,,,,,,,,,
IconPosY,3,,,,,,,,,,,,
IconTabIndex,2,,,,,,,,,,,,
Description,모든 무기\ 원심력을 이용해 빠르게 회전하여 다수의 적을\베어버리는 강력한 기술. ,,,,,,,,,,,,
ActionType,PREPARE,,,,,,,,,,,,
ReadyActionStyle,0,,,,,,,,,,,,
ReadyActionIndex,0,,,,,,,,,,,,,,,,,,,
ReadyActionTimeTick,0,,,,,,,,,,,,,,,,,,,
ReadyEffectID,0,,,,,,,,,,,,,,,,,,,
ReadySceneID,0,,,,,,,,,,,,,,,,,,,
ReadyEffectTime,0,,,,,,,,,,,,,,,,,,,
ChargeActionStyle,0,,,,,,,,,,,,,,,,,,,
ChargeActionIndex,0,,,,,,,,,,,,,,,,,,,
ChargeActionTimeTick,0,,,,,,,,,,,,,,,,,,,
ChargeEffectID,0,,,,,,,,,,,,,,,,,,,
ChargeSceneID,0, ,,,,,,,,,,,,,,,,,,
ChargeEffectTime,0,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Combo,,,,,,,,,,,,,,,,,Style,,,
ComboIndex,ActionType,Style,ActionIndex,TimeTick,EffectID,SceneID,EffectTime,ResultCode,Arg1,Arg2,Arg3,Arg4,Arg5,Arg6,Arg7,ResultEffectID,ResultSceneID,ResultEffectTime,StyleCodeIndex,StyleCode
0,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SHORTSWORD
1,ACTION,255,94,900,1005,2,950,0,0,0,0,0,0,0,0,0,0,0,1,SWORD
2,ACTION,255,95,550,1005,1,600,1000202,384,0,239,0,0,0,0,0,0,0,2,LONGSWORD
3,ACTION,255,95,550,1005,1,600,1000202,384,0,280,0,0,0,0,0,0,0,3,MACE
4,ACTION,255,96,700,1005,3,550,0,0,0,0,0,0,0,0,0,0,0,4,AX
5,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,SHIELD_SHORTSWORD
6,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,SHIELD_SWORD
7,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,SHIELD_MACE
8,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,SHIELD_AX
9,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,DUAL
10,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,GREAT_MACE
11,ACTION,255,94,900,1005,2,950,0,0,0,0,0,0,0,0,0,0,0,11,GREAT_AX
12,ACTION,255,95,550,1005,1,600,1000202,384,0,248,0,0,0,0,0,0,0,12,
13,ACTION,255,95,550,1005,1,600,1000202,384,0,290,0,0,0,0,0,0,0,13,
14,ACTION,255,96,700,1005,3,550,0,0,0,0,0,0,0,0,0,0,0,14,
15,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,
16,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,
17,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,
18,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,
19,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,
20,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
21,ACTION,255,94,900,1005,2,950,0,0,0,0,0,0,0,0,0,0,0,,
22,ACTION,255,95,550,1005,1,600,1000202,384,0,277,0,0,0,0,0,0,0,,
23,ACTION,255,95,550,1005,1,600,1000202,384,0,325,0,0,0,0,0,0,0,,
24,ACTION,255,96,700,1005,3,550,0,0,0,0,0,0,0,0,0,0,0,,
25,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
26,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
27,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
29,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
30,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
31,ACTION,255,94,900,1005,2,950,0,0,0,0,0,0,0,0,0,0,0,,
32,ACTION,255,95,550,1005,1,600,1000202,384,0,286,0,0,0,0,0,0,0,,
33,ACTION,255,95,550,1005,1,600,1000202,384,0,335,0,0,0,0,0,0,0
34,ACTION,255,96,700,1005,3,550,0,0,0,0,0,0,0,0,0,0,0
35,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,ACTION,255,94,900,1005,2,950,0,0,0,0,0,0,0,0,0,0,0
42,ACTION,255,95,550,1005,1,600,1000202,384,0,315,0,0,0,0,0,0,0
43,ACTION,255,95,550,1005,1,600,1000202,384,0,370,0,0,0,0,0,0,0
44,ACTION,255,96,700,1005,3,550,0,0,0,0,0,0,0,0,0,0,0
45,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,ACTION,255,94,900,1005,2,950,0,0,0,0,0,0,0,0,0,0,0
52,ACTION,255,95,550,1005,1,600,1000202,384,0,327,0,0,0,0,0,0,0
53,ACTION,255,95,550,1005,1,600,1000202,384,0,327,0,0,0,0,0,0,0
54,ACTION,255,95,550,1005,1,600,1000202,0,0,383,0,0,0,0,0,0,0
55,ACTION,255,96,700,1005,3,550,0,0,0,0,0,0,0,0,0,0,0
56,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,ACTION,255,94,900,1005,2,950,0,0,0,0,0,0,0,0,0,0,0
62,ACTION,255,95,550,1005,1,600,1000202,384,0,357,0,0,0,0,0,0,0
63,ACTION,255,95,550,1005,1,600,1000202,384,0,357,0,0,0,0,0,0,0
64,ACTION,255,95,550,1005,1,600,1000202,0,0,418,0,0,0,0,0,0,0
65,ACTION,255,96,700,1005,3,550,0,0,0,0,0,0,0,0,0,0,0
66,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,ACTION,255,94,900,1005,2,950,0,0,0,0,0,0,0,0,0,0,0
72,ACTION,255,95,550,1005,1,600,1000202,384,0,368,0,0,0,0,0,0,0
73,ACTION,255,95,550,1005,1,600,1000202,384,0,368,0,0,0,0,0,0,0
74,ACTION,255,95,550,1005,1,600,1000202,0,0,432,0,0,0,0,0,0,0
75,ACTION,255,96,700,1005,3,550,0,0,0,0,0,0,0,0,0,0,0
76,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,ACTION,255,94,900,1005,2,950,0,0,0,0,0,0,0,0,0,0,0
82,ACTION,255,95,550,1005,1,600,1000202,384,0,380,0,0,0,0,0,0,0
83,ACTION,255,95,550,1005,1,600,1000202,384,0,380,0,0,0,0,0,0,0
84,ACTION,255,95,550,1005,1,600,1000202,0,0,445,0,0,0,0,0,0,0
85,ACTION,255,96,700,1005,3,550,0,0,0,0,0,0,0,0,0,0,0
86,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,ACTION,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,ACTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
